schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
4,2,0.30534907821578094,replaced,12.30300888,4.169477774,0.13478128528893543,6,1
8,2,0.45529205832202324,same,22.92546818,17.18497774,0.6866751707891031,6,1
7,6,0.9302143918086379,same,50.91984497,22.17450084,0.2949244644396305,7,1
15,6,0.2,new,49.521308929999996,32.19337558,0,7,1
3,5,0.726553203800449,same,38.11269084,9.358035718,0.27036959324429666,7,1
12,5,0.2,new,26.4393834,10.82212773,0,7,1
2,4,0.7228559054568182,same,26.22740557,11.11918442,0.17902178177421355,7,1
11,4,0.2,new,21.04766581,12.20478566,0,7,1
1,3,0.5637346529712046,same,24.40043609,5.181766043,0.23585870746479223,7,1
14,3,0.2,new,19.82444596,5.696560695,0,7,1
8,2,0.45529205832202324,same,22.92546818,17.18497774,0.6866751707891031,7,1
13,2,0.2,new,18.27657794,14.90293958,0,7,1
7,6,0.8965420893559539,same,50.91984497,22.17450084,0.2569555787867673,8,1
15,6,0.35993698467263796,new,49.521308929999996,32.19337558,0.23990547700895692,8,1
3,5,0.7854873902389998,same,38.11269084,9.358035718,0.277659994928834,8,1
12,5,0.31706929012381013,new,26.4393834,10.82212773,0.17560393518571518,8,1
2,4,0.781306285018959,same,26.22740557,11.11918442,0.21299081658516075,8,1
11,4,0.21787179129536663,new,21.04766581,12.20478566,0.026807686943049934,8,1
1,3,0.4254070475197014,same,24.40043609,5.181766043,0.3725925034026094,8,1
14,3,0.27743596094216183,new,19.82444596,5.696560695,0.11615394141324269,8,1
8,2,0.8784349903782358,same,22.92546818,17.18497774,1.1153870176366911,8,1
13,2,0.31952190379218776,new,18.27657794,14.90293958,0.17928285568828162,8,1
7,6,0.8965420893559539,same,50.91984497,22.17450084,0.2569555787867673,9,1
15,6,0.43831389549446403,new,49.521308929999996,32.19337558,0.2854992001390089,9,1
3,5,0.7854873902389998,same,38.11269084,9.358035718,0.277659994928834,9,1
12,5,0.37129866602919265,new,26.4393834,10.82212773,0.20426681848807443,9,1
2,4,0.781306285018959,same,26.22740557,11.11918442,0.21299081658516075,9,1
11,4,0.21787179129536663,new,21.04766581,12.20478566,0.026807686943049934,9,1
1,3,0.4254070475197014,same,24.40043609,5.181766043,0.3725925034026094,9,1
14,3,0.27743596094216183,new,19.82444596,5.696560695,0.11615394141324269,9,1
8,2,0.8784349903782358,same,22.92546818,17.18497774,1.1153870176366911,9,1
13,2,0.31952190379218776,new,18.27657794,14.90293958,0.17928285568828162,9,1
6,6,1,replaced,47.54525908,18.83542809,0.08888888888888889,1,2
7,6,1,same,50.91984497,22.17450084,0.08888888888888889,1,2
3,5,0.8,same,38.11269084,9.358035718,0.08888888888888889,1,2
5,5,0.8,replaced,29.885084,10.26733847,0.08888888888888889,1,2
2,4,0.6000000000000001,same,26.22740557,11.11918442,0.08888888888888889,1,2
9,4,0.6000000000000001,replaced,29.58977965,10.61967136,0.08888888888888889,1,2
1,3,0.4,same,24.40043609,5.181766043,0.08888888888888889,1,2
10,3,0.4,replaced,21.77354907,3.720593243,0.08888888888888889,1,2
4,2,0.2,replaced,12.30300888,4.169477774,0.08888888888888889,1,2
8,2,0.2,same,22.92546818,17.18497774,0.08888888888888889,1,2
6,6,0.9884871948361513,replaced,47.54525908,18.83542809,0.0794914299679952,2,2
7,6,1.019050577009022,same,50.91984497,22.17450084,0.09079808773575498,2,2
3,5,0.8396895231547793,same,38.11269084,9.358035718,0.1217565069543911,2,2
5,5,0.8413948883209731,replaced,29.885084,10.26733847,0.12431455470368183,2,2
2,4,0.674813801394686,same,26.22740557,11.11918442,0.17444292431425118,2,2
9,4,0.6708720886082526,replaced,29.58977965,10.61967136,0.16853035513460107,2,2
1,3,0.5398521301960795,same,24.40043609,5.181766043,0.2720004175163414,2,2
10,3,0.5365662028404592,replaced,21.77354907,3.720593243,0.26707152648291094,2,2
4,2,0.23663008323558565,replaced,12.30300888,4.169477774,0.1171673470756007,2,2
8,2,0.3858669309506645,same,22.92546818,17.18497774,0.34102261864821887,2,2
6,6,0.9884871948361513,replaced,47.54525908,18.83542809,0.0794914299679952,3,2
7,6,1.0052870721162512,same,50.91984497,22.17450084,0.08420391875418456,3,2
3,5,0.8396895231547793,same,38.11269084,9.358035718,0.1217565069543911,3,2
5,5,0.8413948883209731,replaced,29.885084,10.26733847,0.12431455470368183,3,2
2,4,0.674813801394686,same,26.22740557,11.11918442,0.17444292431425118,3,2
9,4,0.6708720886082526,replaced,29.58977965,10.61967136,0.16853035513460107,3,2
1,3,0.5398521301960795,same,24.40043609,5.181766043,0.2720004175163414,3,2
10,3,0.5365662028404592,replaced,21.77354907,3.720593243,0.26707152648291094,3,2
4,2,0.23663008323558565,replaced,12.30300888,4.169477774,0.1171673470756007,3,2
8,2,0.3858669309506645,same,22.92546818,17.18497774,0.34102261864821887,3,2
6,6,0.8782816765542032,replaced,47.54525908,18.83542809,0.2209522784005188,4,2
7,6,1.0052870721162512,same,50.91984497,22.17450084,0.08420391875418456,4,2
3,5,0.8396895231547793,same,38.11269084,9.358035718,0.1217565069543911,4,2
5,5,0.8413948883209731,replaced,29.885084,10.26733847,0.12431455470368183,4,2
2,4,0.6592568182616673,same,26.22740557,11.11918442,0.145445521719504,4,2
9,4,0.6708720886082526,replaced,29.58977965,10.61967136,0.16853035513460107,4,2
1,3,0.5398521301960795,same,24.40043609,5.181766043,0.2720004175163414,4,2
10,3,0.5365662028404592,replaced,21.77354907,3.720593243,0.26707152648291094,4,2
4,2,0.23663008323558565,replaced,12.30300888,4.169477774,0.1171673470756007,4,2
8,2,0.3858669309506645,same,22.92546818,17.18497774,0.34102261864821887,4,2
6,6,0.7987593832567258,replaced,47.54525908,18.83542809,0.27395003482657926,5,2
7,6,1.0229788125903967,same,50.91984497,22.17450084,0.08548035383914744,5,2
3,5,0.8570256948636583,same,38.11269084,9.358035718,0.11123381243139237,5,2
5,5,0.8664251743848325,replaced,29.885084,10.26733847,0.12456561738836634,5,2
2,4,0.6915859172044702,same,26.22740557,11.11918442,0.1503055136178572,5,2
9,4,0.7076389474722968,replaced,29.58977965,10.61967136,0.17312153689028695,5,2
1,3,0.5905594056720093,same,24.40043609,5.181766043,0.2664612054753336,5,2
10,3,0.5758314842652262,replaced,21.77354907,3.720593243,0.24584799067518825,5,2
4,2,0.250067850328745,replaced,12.30300888,4.169477774,0.10217379359265952,5,2
8,2,0.41201086758374356,same,22.92546818,17.18497774,0.2779317380033718,5,2
6,6,0.7987593832567258,replaced,47.54525908,18.83542809,0.27395003482657926,6,2
7,6,0.929842705729646,same,50.91984497,22.17450084,0.19954040797852923,6,2
3,5,0.8570256948636583,same,38.11269084,9.358035718,0.11123381243139237,6,2
5,5,0.8664251743848325,replaced,29.885084,10.26733847,0.12456561738836634,6,2
2,4,0.6915859172044702,same,26.22740557,11.11918442,0.1503055136178572,6,2
9,4,0.7076389474722968,replaced,29.58977965,10.61967136,0.17312153689028695,6,2
1,3,0.5905594056720093,same,24.40043609,5.181766043,0.2664612054753336,6,2
10,3,0.5758314842652262,replaced,21.77354907,3.720593243,0.24584799067518825,6,2
4,2,0.250067850328745,replaced,12.30300888,4.169477774,0.10217379359265952,6,2
8,2,0.5496094801298079,same,22.92546818,17.18497774,0.4009501354214568,6,2
6,6,0.7334742056522856,replaced,47.54525908,18.83542809,0.2896927907852657,7,2
7,6,0.929842705729646,same,50.91984497,22.17450084,0.19954040797852923,7,2
3,5,0.8570256948636583,same,38.11269084,9.358035718,0.11123381243139237,7,2
5,5,0.8664251743848325,replaced,29.885084,10.26733847,0.12456561738836634,7,2
2,4,0.5435152441526644,same,26.22740557,11.11918442,0.3273198691102087,7,2
9,4,0.7076389474722968,replaced,29.58977965,10.61967136,0.17312153689028695,7,2
1,3,0.5905594056720093,same,24.40043609,5.181766043,0.2664612054753336,7,2
10,3,0.5758314842652262,replaced,21.77354907,3.720593243,0.24584799067518825,7,2
4,2,0.17411916755866125,replaced,12.30300888,4.169477774,0.18544467966998732,7,2
8,2,0.5496094801298079,same,22.92546818,17.18497774,0.4009501354214568,7,2
6,6,0.7827964879773621,replaced,47.54525908,18.83542809,0.27676837703730073,8,2
7,6,0.8505366944730065,same,50.91984497,22.17450084,0.25863730246992966,8,2
3,5,0.9021056346713268,same,38.11269084,9.358035718,0.14548357841347725,8,2
5,5,0.9216459284872633,replaced,29.885084,10.26733847,0.17002706332550283,8,2
2,4,0.6072835462500763,same,26.22740557,11.11918442,0.32477636152326395,8,2
9,4,0.770287269464163,replaced,29.58977965,10.61967136,0.2151575588110002,8,2
1,3,0.6896257022287211,same,24.40043609,5.181766043,0.33512228866780136,8,2
10,3,0.632441880889273,replaced,21.77354907,3.720593243,0.25700918840870196,8,2
4,2,0.38512347626380744,replaced,12.30300888,4.169477774,0.44631773882671033,8,2
8,2,0.558203810737491,same,22.92546818,17.18497774,0.29355659070654444,8,2
6,6,0.7827964879773621,replaced,47.54525908,18.83542809,0.27676837703730073,9,2
7,6,0.9400856193174317,same,50.91984497,22.17450084,0.3153694989955886,9,2
3,5,0.9021056346713268,same,38.11269084,9.358035718,0.14548357841347725,9,2
5,5,0.9216459284872633,replaced,29.885084,10.26733847,0.17002706332550283,9,2
2,4,0.6072835462500763,same,26.22740557,11.11918442,0.32477636152326395,9,2
9,4,0.770287269464163,replaced,29.58977965,10.61967136,0.2151575588110002,9,2
1,3,0.6896257022287211,same,24.40043609,5.181766043,0.33512228866780136,9,2
10,3,0.632441880889273,replaced,21.77354907,3.720593243,0.25700918840870196,9,2
4,2,0.38512347626380744,replaced,12.30300888,4.169477774,0.44631773882671033,9,2
8,2,0.558203810737491,same,22.92546818,17.18497774,0.29355659070654444,9,2
6,6,0.7827964879773621,replaced,47.54525908,18.83542809,0.27676837703730073,10,2
7,6,0.9400856193174317,same,50.91984497,22.17450084,0.3153694989955886,10,2
3,5,0.9021056346713268,same,38.11269084,9.358035718,0.14548357841347725,10,2
5,5,0.9216459284872633,replaced,29.885084,10.26733847,0.17002706332550283,10,2
2,4,0.6072835462500763,same,26.22740557,11.11918442,0.32477636152326395,10,2
9,4,0.7419069905367525,replaced,29.58977965,10.61967136,0.19318070955881594,10,2
1,3,0.6896257022287211,same,24.40043609,5.181766043,0.33512228866780136,10,2
10,3,0.632441880889273,replaced,21.77354907,3.720593243,0.25700918840870196,10,2
4,2,0.38512347626380744,replaced,12.30300888,4.169477774,0.44631773882671033,10,2
8,2,0.558203810737491,same,22.92546818,17.18497774,0.29355659070654444,10,2
6,6,0.8624070050381083,replaced,47.54525908,18.83542809,0.31315363951722974,11,2
7,6,0.8116682141718754,same,50.91984497,22.17450084,0.4133847570152464,11,2
3,5,0.9601467448573313,same,38.11269084,9.358035718,0.18890017016844093,11,2
5,5,0.8109752136217419,replaced,29.885084,10.26733847,0.2850250166261343,11,2
2,4,0.6753384476333769,same,26.22740557,11.11918442,0.32942580514123576,11,2
9,4,0.7838153745801649,replaced,29.58977965,10.61967136,0.1980890727562899,11,2
1,3,0.7414992108603337,same,24.40043609,5.181766043,0.31239586501487976,11,2
10,3,0.4978249773780846,replaced,21.77354907,3.720593243,0.3818317871528739,11,2
4,2,0.4047809505421908,replaced,12.30300888,4.169477774,0.3419086285962723,11,2
8,2,0.6033483052548756,same,22.92546818,17.18497774,0.2732063552706579,11,2
6,6,0.8624070050381083,replaced,47.54525908,18.83542809,0.31315363951722974,12,2
7,6,0.7114668355981639,same,50.91984497,22.17450084,0.43967139777123976,12,2
3,5,0.9601467448573313,same,38.11269084,9.358035718,0.18890017016844093,12,2
5,5,0.8109752136217419,replaced,29.885084,10.26733847,0.2850250166261343,12,2
2,4,0.6753384476333769,same,26.22740557,11.11918442,0.32942580514123576,12,2
9,4,0.7838153745801649,replaced,29.58977965,10.61967136,0.1980890727562899,12,2
1,3,0.7414992108603337,same,24.40043609,5.181766043,0.31239586501487976,12,2
10,3,0.4978249773780846,replaced,21.77354907,3.720593243,0.3818317871528739,12,2
4,2,0.44178155006688063,replaced,12.30300888,4.169477774,0.29483693930442534,12,2
8,2,0.6033483052548756,same,22.92546818,17.18497774,0.2732063552706579,12,2
6,6,0.8624070050381083,replaced,47.54525908,18.83542809,0.31315363951722974,13,2
7,6,0.7114668355981639,same,50.91984497,22.17450084,0.43967139777123976,13,2
3,5,0.9601467448573313,same,38.11269084,9.358035718,0.18890017016844093,13,2
5,5,0.8109752136217419,replaced,29.885084,10.26733847,0.2850250166261343,13,2
2,4,0.5385032694764431,same,26.22740557,11.11918442,0.4358508308342656,13,2
9,4,0.7838153745801649,replaced,29.58977965,10.61967136,0.1980890727562899,13,2
1,3,0.6705019217147511,same,24.40043609,5.181766043,0.3251730392287896,13,2
10,3,0.4978249773780846,replaced,21.77354907,3.720593243,0.3818317871528739,13,2
4,2,0.44178155006688063,replaced,12.30300888,4.169477774,0.29483693930442534,13,2
8,2,0.5068815542335348,same,22.92546818,17.18497774,0.33594457522147175,13,2
6,6,0.8852607468732042,replaced,47.54525908,18.83542809,0.2534881604147048,14,2
7,6,0.7694295466651356,same,50.91984497,22.17450084,0.3947140450403254,14,2
3,5,0.9654273624868355,same,38.11269084,9.358035718,0.14015104556216496,14,2
5,5,0.8942645113405048,replaced,29.885084,10.26733847,0.3244514582164384,14,2
2,4,0.9795055312892906,same,26.22740557,11.11918442,0.966598974303257,14,2
9,4,0.788212533214094,replaced,29.58977965,10.61967136,0.14525808888029654,14,2
1,3,0.7479259541418045,same,24.40043609,5.181766043,0.3437571761007328,14,2
10,3,0.5083393917319423,replaced,21.77354907,3.720593243,0.2830538725377983,14,2
4,2,0.49555720716431195,replaced,12.30300888,4.169477774,0.2870493431592447,14,2
8,2,0.5154761185275404,same,22.92546818,17.18497774,0.2480530490960387,14,2
6,6,0.8852607468732042,replaced,47.54525908,18.83542809,0.2534881604147048,15,2
7,6,0.7694295466651356,same,50.91984497,22.17450084,0.3947140450403254,15,2
3,5,0.8629159603859589,same,38.11269084,9.358035718,0.25187283504483043,15,2
5,5,0.8942645113405048,replaced,29.885084,10.26733847,0.3244514582164384,15,2
2,4,0.9795055312892906,same,26.22740557,11.11918442,0.966598974303257,15,2
9,4,0.6997697332253845,replaced,29.58977965,10.61967136,0.2343448621992718,15,2
1,3,0.7479259541418045,same,24.40043609,5.181766043,0.3437571761007328,15,2
10,3,0.5083393917319423,replaced,21.77354907,3.720593243,0.2830538725377983,15,2
4,2,0.49555720716431195,replaced,12.30300888,4.169477774,0.2870493431592447,15,2
8,2,0.5154761185275404,same,22.92546818,17.18497774,0.2480530490960387,15,2
7,6,0.7694295466651356,same,50.91984497,22.17450084,0.3947140450403254,16,2
15,6,0.2,new,49.521308929999996,32.19337558,0,16,2
3,5,0.8629159603859589,same,38.11269084,9.358035718,0.25187283504483043,16,2
12,5,0.2,new,26.4393834,10.82212773,0,16,2
2,4,0.6309184080092702,same,26.22740557,11.11918442,1.1994999669323105,16,2
11,4,0.2,new,21.04766581,12.20478566,0,16,2
1,3,0.7479259541418045,same,24.40043609,5.181766043,0.3437571761007328,16,2
14,3,0.2,new,19.82444596,5.696560695,0,16,2
8,2,0.5154761185275404,same,22.92546818,17.18497774,0.2480530490960387,16,2
13,2,0.2,new,18.27657794,14.90293958,0,16,2
7,6,0.7856184716179022,same,50.91984497,22.17450084,0.3005832189573776,17,2
15,6,0.35981746881493815,new,49.521308929999996,32.19337558,0.23972620322240717,17,2
3,5,0.7369878721515744,same,38.11269084,9.358035718,0.36520311688295815,17,2
12,5,0.3139413871587964,new,26.4393834,10.82212773,0.17091208073819456,17,2
2,4,0.1767455597702472,same,26.22740557,11.11918442,1.5209092492111518,17,2
11,4,0.3184380379938024,new,21.04766581,12.20478566,0.17765705699070355,17,2
1,3,0.7963662905332857,same,24.40043609,5.181766043,0.31329052785773476,17,2
14,3,0.26979939425315835,new,19.82444596,5.696560695,0.10469909137973751,17,2
8,2,0.6158271310888761,same,22.92546818,17.18497774,0.3241636532092307,17,2
13,2,0.34352654686374795,new,18.27657794,14.90293958,0.21528982029562196,17,2
7,6,0.7856184716179022,same,50.91984497,22.17450084,0.3005832189573776,18,2
15,6,0.35981746881493815,new,49.521308929999996,32.19337558,0.23972620322240717,18,2
3,5,0.7369878721515744,same,38.11269084,9.358035718,0.36520311688295815,18,2
12,5,0.3139413871587964,new,26.4393834,10.82212773,0.17091208073819456,18,2
2,4,0.1767455597702472,same,26.22740557,11.11918442,1.5209092492111518,18,2
11,4,0.2650301663251068,new,21.04766581,12.20478566,0.2044717473965359,18,2
1,3,0.7963662905332857,same,24.40043609,5.181766043,0.31329052785773476,18,2
14,3,0.22514798921636547,new,19.82444596,5.696560695,0.14026647152100558,18,2
8,2,0.6158271310888761,same,22.92546818,17.18497774,0.3241636532092307,18,2
13,2,0.27413027492681497,new,18.27657794,14.90293958,0.2547972821123349,18,2
7,6,0.7010851345699592,same,50.91984497,22.17450084,0.3372082588420787,19,2
15,6,0.35981746881493815,new,49.521308929999996,32.19337558,0.23972620322240717,19,2
3,5,0.7369878721515744,same,38.11269084,9.358035718,0.36520311688295815,19,2
12,5,0.3139413871587964,new,26.4393834,10.82212773,0.17091208073819456,19,2
2,4,0.1767455597702472,same,26.22740557,11.11918442,1.5209092492111518,19,2
11,4,0.2650301663251068,new,21.04766581,12.20478566,0.2044717473965359,19,2
1,3,0.7963662905332857,same,24.40043609,5.181766043,0.31329052785773476,19,2
14,3,0.22514798921636547,new,19.82444596,5.696560695,0.14026647152100558,19,2
8,2,0.657143393436547,same,22.92546818,17.18497774,0.2888889507679679,19,2
13,2,0.27413027492681497,new,18.27657794,14.90293958,0.2547972821123349,19,2
7,6,0.7563781174024685,same,50.91984497,22.17450084,0.31898525543821904,20,2
15,6,0.3611763769325824,new,49.521308929999996,32.19337558,0.16984670443215144,20,2
3,5,0.6432184145896551,same,38.11269084,9.358035718,0.3962963681609496,20,2
12,5,0.4249499285702961,new,26.4393834,10.82212773,0.28615126863398577,20,2
2,4,0.5415853160843835,same,26.22740557,11.11918442,1.611896108919011,20,2
11,4,0.3325857185787098,new,21.04766581,12.20478566,0.24446355155797964,20,2
1,3,0.8367072458993481,same,24.40043609,5.181766043,0.27981480254950797,20,2
14,3,0.23394132373005744,new,19.82444596,5.696560695,0.11137653183524186,20,2
8,2,0.7041924852559106,same,22.92546818,17.18497774,0.2727959032666229,20,2
13,2,0.38586731093123056,new,18.27657794,14.90293958,0.3459636514852578,20,2
7,6,0.7563781174024685,same,50.91984497,22.17450084,0.31898525543821904,21,2
15,6,0.43128852369053705,new,49.521308929999996,32.19337558,0.22406091323943794,21,2
3,5,0.6432184145896551,same,38.11269084,9.358035718,0.3962963681609496,21,2
12,5,0.4249499285702961,new,26.4393834,10.82212773,0.28615126863398577,21,2
2,4,0.5415853160843835,same,26.22740557,11.11918442,1.611896108919011,21,2
11,4,0.3325857185787098,new,21.04766581,12.20478566,0.24446355155797964,21,2
1,3,0.8367072458993481,same,24.40043609,5.181766043,0.27981480254950797,21,2
14,3,0.23394132373005744,new,19.82444596,5.696560695,0.11137653183524186,21,2
8,2,0.5543906648115163,same,22.92546818,17.18497774,0.41565986295322743,21,2
13,2,0.38586731093123056,new,18.27657794,14.90293958,0.3459636514852578,21,2
7,6,0.7554283105258929,same,50.91984497,22.17450084,0.22471438912161673,22,2
15,6,0.43128852369053705,new,49.521308929999996,32.19337558,0.22406091323943794,22,2
3,5,0.6432184145896551,same,38.11269084,9.358035718,0.3962963681609496,22,2
12,5,0.4249499285702961,new,26.4393834,10.82212773,0.28615126863398577,22,2
2,4,0.5415853160843835,same,26.22740557,11.11918442,1.611896108919011,22,2
11,4,0.3325857185787098,new,21.04766581,12.20478566,0.24446355155797964,22,2
1,3,0.8367072458993481,same,24.40043609,5.181766043,0.27981480254950797,22,2
14,3,0.23394132373005744,new,19.82444596,5.696560695,0.11137653183524186,22,2
8,2,0.5543906648115163,same,22.92546818,17.18497774,0.41565986295322743,22,2
13,2,0.38586731093123056,new,18.27657794,14.90293958,0.3459636514852578,22,2
7,6,0.8385449133339344,same,50.91984497,22.17450084,0.281974976597194,23,2
15,6,0.611360420684606,new,49.521308929999996,32.19337558,0.4269504847587101,23,2
3,5,0.7133328156697967,same,38.11269084,9.358035718,0.382579059332877,23,2
12,5,0.4698965755036912,new,26.4393834,10.82212773,0.2677258584438826,23,2
2,4,0.2746421329970289,same,26.22740557,11.11918442,1.5287420508743397,23,2
11,4,0.3681245877257653,new,21.04766581,12.20478566,0.224432789811169,23,2
1,3,0.8667781952217791,same,24.40043609,5.181766043,0.24097678576830214,23,2
14,3,0.2922776680257465,new,19.82444596,5.696560695,0.16546808872820293,23,2
8,2,0.5647662734760159,same,22.92546818,17.18497774,0.30652531706400854,23,2
13,2,0.3927743655588946,new,18.27657794,14.90293958,0.2525351379811766,23,2
7,6,0.8385449133339344,same,50.91984497,22.17450084,0.281974976597194,24,2
15,6,0.7118742703627591,new,49.521308929999996,32.19337558,0.4496361138483265,24,2
3,5,0.7133328156697967,same,38.11269084,9.358035718,0.382579059332877,24,2
12,5,0.4698965755036912,new,26.4393834,10.82212773,0.2677258584438826,24,2
2,4,0.2746421329970289,same,26.22740557,11.11918442,1.5287420508743397,24,2
11,4,0.3723075562618393,new,21.04766581,12.20478566,0.1633774056719293,24,2
1,3,0.8667781952217791,same,24.40043609,5.181766043,0.24097678576830214,24,2
14,3,0.2922776680257465,new,19.82444596,5.696560695,0.16546808872820293,24,2
8,2,0.5647662734760159,same,22.92546818,17.18497774,0.30652531706400854,24,2
13,2,0.3927743655588946,new,18.27657794,14.90293958,0.2525351379811766,24,2
7,6,0.7267620162182025,same,50.91984497,22.17450084,0.3650568292916337,25,2
15,6,0.7118742703627591,new,49.521308929999996,32.19337558,0.4496361138483265,25,2
3,5,0.7133328156697967,same,38.11269084,9.358035718,0.382579059332877,25,2
12,5,0.4698965755036912,new,26.4393834,10.82212773,0.2677258584438826,25,2
2,4,0.2746421329970289,same,26.22740557,11.11918442,1.5287420508743397,25,2
11,4,0.3723075562618393,new,21.04766581,12.20478566,0.1633774056719293,25,2
1,3,0.8667781952217791,same,24.40043609,5.181766043,0.24097678576830214,25,2
14,3,0.3439920202609569,new,19.82444596,5.696560695,0.19339919046255763,25,2
8,2,0.5647662734760159,same,22.92546818,17.18497774,0.30652531706400854,25,2
13,2,0.3927743655588946,new,18.27657794,14.90293958,0.2525351379811766,25,2
7,6,0.7631254735272232,same,50.91984497,22.17450084,0.3100849664676746,26,2
15,6,0.7688659127947022,new,49.521308929999996,32.19337558,0.40023274334174314,26,2
3,5,0.8238543613064957,same,38.11269084,9.358035718,0.4335876599880625,26,2
12,5,0.4772816374838955,new,26.4393834,10.82212773,0.19848569388102433,26,2
2,4,0.49147429652084984,same,26.22740557,11.11918442,1.395367680897769,26,2
11,4,0.47213342506372086,new,21.04766581,12.20478566,0.26410298717317277,26,2
1,3,0.8892936061064729,same,24.40043609,5.181766043,0.2024568663648522,26,2
14,3,0.405378800102195,new,19.82444596,5.696560695,0.22745960308564755,26,2
8,2,0.5792498551071935,same,22.92546818,17.18497774,0.2362930943915724,26,2
13,2,0.4518565546723895,new,18.27657794,14.90293958,0.265397880257066,26,2
7,6,0.7631254735272232,same,50.91984497,22.17450084,0.3100849664676746,27,2
15,6,0.7688659127947022,new,49.521308929999996,32.19337558,0.40023274334174314,27,2
3,5,0.8238543613064957,same,38.11269084,9.358035718,0.4335876599880625,27,2
12,5,0.37412645219474777,new,26.4393834,10.82212773,0.2936727636504386,27,2
2,4,0.49147429652084984,same,26.22740557,11.11918442,1.395367680897769,27,2
11,4,0.3491368589305874,new,21.04766581,12.20478566,0.36936694022092115,27,2
1,3,0.8892936061064729,same,24.40043609,5.181766043,0.2024568663648522,27,2
14,3,0.405378800102195,new,19.82444596,5.696560695,0.22745960308564755,27,2
8,2,0.5792498551071935,same,22.92546818,17.18497774,0.2362930943915724,27,2
13,2,0.29826116678732484,new,18.27657794,14.90293958,0.4161715980075432,27,2
7,6,0.7688857346850675,same,50.91984497,22.17450084,0.2256998682641388,28,2
15,6,0.7688659127947022,new,49.521308929999996,32.19337558,0.40023274334174314,28,2
3,5,0.7644054558401208,same,38.11269084,9.358035718,0.39268472019120615,28,2
12,5,0.37412645219474777,new,26.4393834,10.82212773,0.2936727636504386,28,2
2,4,0.49147429652084984,same,26.22740557,11.11918442,1.395367680897769,28,2
11,4,0.3491368589305874,new,21.04766581,12.20478566,0.36936694022092115,28,2
1,3,0.8892936061064729,same,24.40043609,5.181766043,0.2024568663648522,28,2
14,3,0.405378800102195,new,19.82444596,5.696560695,0.22745960308564755,28,2
8,2,0.5792498551071935,same,22.92546818,17.18497774,0.2362930943915724,28,2
13,2,0.29826116678732484,new,18.27657794,14.90293958,0.4161715980075432,28,2
7,6,0.8820778918349379,same,50.91984497,22.17450084,0.32777814350970275,29,2
15,6,0.6676420519241661,new,49.521308929999996,32.19337558,0.4319987116450243,29,2
3,5,0.8908374814430141,same,38.11269084,9.358035718,0.46452734253818434,29,2
12,5,0.45519202032585354,new,26.4393834,10.82212773,0.32716928675196566,29,2
2,4,0.7674438893328441,same,26.22740557,11.11918442,1.3907117658464299,29,2
11,4,0.40642051279750463,new,21.04766581,12.20478566,0.3444823389550207,29,2
1,3,0.9235474043711941,same,24.40043609,5.181766043,0.19310050385247832,29,2
14,3,0.4567262061726058,new,19.82444596,5.696560695,0.23624283126556944,29,2
8,2,0.6358057944666565,same,22.92546818,17.18497774,0.25023907511329524,29,2
13,2,0.12509489335126747,new,18.27657794,14.90293958,0.5510695287593663,29,2
7,6,0.8820778918349379,same,50.91984497,22.17450084,0.32777814350970275,30,2
15,6,0.6676420519241661,new,49.521308929999996,32.19337558,0.4319987116450243,30,2
3,5,0.8908374814430141,same,38.11269084,9.358035718,0.46452734253818434,30,2
12,5,0.45519202032585354,new,26.4393834,10.82212773,0.32716928675196566,30,2
2,4,0.7674438893328441,same,26.22740557,11.11918442,1.3907117658464299,30,2
11,4,0.40642051279750463,new,21.04766581,12.20478566,0.3444823389550207,30,2
1,3,0.9541124068853568,same,24.40043609,5.181766043,0.18101785646797883,30,2
14,3,0.4567262061726058,new,19.82444596,5.696560695,0.23624283126556944,30,2
8,2,0.6358057944666565,same,22.92546818,17.18497774,0.25023907511329524,30,2
13,2,0.12509489335126747,new,18.27657794,14.90293958,0.5510695287593663,30,2
7,6,0.8820778918349379,same,50.91984497,22.17450084,0.32777814350970275,31,2
15,6,0.6676420519241661,new,49.521308929999996,32.19337558,0.4319987116450243,31,2
3,5,0.7288211090179433,same,38.11269084,9.358035718,0.5681936984143352,31,2
12,5,0.45519202032585354,new,26.4393834,10.82212773,0.32716928675196566,31,2
2,4,0.7674438893328441,same,26.22740557,11.11918442,1.3907117658464299,31,2
11,4,0.40642051279750463,new,21.04766581,12.20478566,0.3444823389550207,31,2
1,3,0.9541124068853568,same,24.40043609,5.181766043,0.18101785646797883,31,2
14,3,0.443376042157542,new,19.82444596,5.696560695,0.18539522790849428,31,2
8,2,0.6358057944666565,same,22.92546818,17.18497774,0.25023907511329524,31,2
13,2,0.12509489335126747,new,18.27657794,14.90293958,0.5510695287593663,31,2
7,6,0.77056672891506794,same,50.91984497,22.17450084,0.3967114448365968,32,2
15,6,0.8431772004009248,new,49.521308929999996,32.19337558,0.565701820866655,32,2
3,5,0.6258842005837746,same,38.11269084,9.358035718,0.5521409515412877,32,2
12,5,0.4632079020677618,new,26.4393834,10.82212773,0.2410423233392384,32,2
2,4,0.4403696980051492,same,26.22740557,11.11918442,1.4641095230840433,32,2
11,4,0.6292774569907107,new,21.04766581,12.20478566,0.5754230535583235,32,2
1,3,0.9760476921209118,same,24.40043609,5.181766043,0.15961542738091772,32,2
