schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
12,5,0.6424568346238213,new,26.4393834,10.82212773,0.38246005429225854,37,6
2,4,0.5597442123345913,same,26.22740557,11.11918442,0.2402040305909826,37,6
11,4,0.7215865331704131,new,21.04766581,12.20478566,0.1734747882542377,37,6
1,3,0.5442228692925474,same,24.40043609,5.181766043,0.41681234144531665,37,6
14,3,0.5690047813024331,new,19.82444596,5.696560695,0.48717597151480396,37,6
8,2,1.1402171246952992,same,22.92546818,17.18497774,1.2379785822439984,37,6
13,2,0.646779661550161,new,18.27657794,14.90293958,0.33247291906120485,37,6
7,6,0.3880394564587367,same,50.91984497,22.17450084,0.6056572938609686,38,6
15,6,0.7229490897055457,new,49.521308929999996,32.19337558,0.2714050542661963,38,6
3,5,0.7627898844073291,same,38.11269084,9.358035718,0.3942406885068339,38,6
12,5,0.5171042184965193,new,26.4393834,10.82212773,0.45575096219553396,38,6
2,4,0.6476153016548243,same,26.22740557,11.11918442,0.2999494553940374,38,6
11,4,0.7753073634795937,new,21.04766581,12.20478566,0.20201359724173729,38,6
1,3,0.6201388083119221,same,24.40043609,5.181766043,0.4056425475407838,38,6
14,3,0.6139295012277751,new,19.82444596,5.696560695,0.40841025994837576,38,6
8,2,1.3995827748193799,same,22.92546818,17.18497774,1.2556334827569198,38,6
13,2,0.659676591227328,new,18.27657794,14.90293958,0.2520764378585939,38,6
7,6,0.3880394564587367,same,50.91984497,22.17450084,0.6056572938609686,39,6
15,6,0.7229490897055457,new,49.521308929999996,32.19337558,0.2714050542661963,39,6
3,5,0.7627898844073291,same,38.11269084,9.358035718,0.3942406885068339,39,6
12,5,0.5171042184965193,new,26.4393834,10.82212773,0.45575096219553396,39,6
2,4,0.6476153016548243,same,26.22740557,11.11918442,0.2999494553940374,39,6
11,4,0.7753073634795937,new,21.04766581,12.20478566,0.20201359724173729,39,6
1,3,0.7282830380945824,same,24.40043609,5.181766043,0.4461661279525391,39,6
14,3,0.6139295012277751,new,19.82444596,5.696560695,0.40841025994837576,39,6
8,2,1.3995827748193799,same,22.92546818,17.18497774,1.2556334827569198,39,6
13,2,0.5870983704489524,new,18.27657794,14.90293958,0.2853208376685791,39,6
7,6,0.3880394564587367,same,50.91984497,22.17450084,0.6056572938609686,40,6
15,6,0.7229490897055457,new,49.521308929999996,32.19337558,0.2714050542661963,40,6
3,5,0.6750192051579198,same,38.11269084,9.358035718,0.4076245008288977,40,6
12,5,0.5171042184965193,new,26.4393834,10.82212773,0.45575096219553396,40,6
2,4,0.6476153016548243,same,26.22740557,11.11918442,0.2999494553940374,40,6
11,4,0.7753073634795937,new,21.04766581,12.20478566,0.20201359724173729,40,6
1,3,0.7282830380945824,same,24.40043609,5.181766043,0.4461661279525391,40,6
14,3,0.5493943089684987,new,19.82444596,5.696560695,0.38268997035277763,40,6
8,2,1.0387264197009238,same,22.92546818,17.18497774,1.420227970607528,40,6
13,2,0.5870983704489524,new,18.27657794,14.90293958,0.2853208376685791,40,6
7,6,0.6297147528108596,same,50.91984497,22.17450084,0.7864730502308623,41,6
15,6,0.6119411137098062,new,49.521308929999996,32.19337558,0.3564955019799467,41,6
3,5,0.7525738556646323,same,38.11269084,9.358035718,0.40166912634029706,41,6
12,5,0.5656508440390036,new,26.4393834,10.82212773,0.3918456118506001,41,6
2,4,0.6780682988782132,same,26.22740557,11.11918442,0.2556441146109096,41,6
11,4,0.77895616881118,new,21.04766581,12.20478566,0.14688272606659553,41,6
1,3,0.7745548335799636,same,24.40043609,5.181766043,0.3817239827948491,41,6
14,3,0.5811849517250046,new,19.82444596,5.696560695,0.31556894338170327,41,6
8,2,1.4223695141784511,same,22.92546818,17.18497774,1.5696242211415607,41,6
13,2,0.6112429108621236,new,18.27657794,14.90293958,0.23594139698776212,41,6
7,6,0.711235226354508,same,50.91984497,22.17450084,0.6728118454770762,42,6
15,6,0.6119411137098062,new,49.521308929999996,32.19337558,0.3564955019799467,42,6
3,5,0.7525738556646323,same,38.11269084,9.358035718,0.40166912634029706,42,6
12,5,0.5656508440390036,new,26.4393834,10.82212773,0.3918456118506001,42,6
2,4,0.6780682988782132,same,26.22740557,11.11918442,0.2556441146109096,42,6
11,4,0.77895616881118,new,21.04766581,12.20478566,0.14688272606659553,42,6
1,3,0.7745548335799636,same,24.40043609,5.181766043,0.3817239827948491,42,6
14,3,0.5811849517250046,new,19.82444596,5.696560695,0.31556894338170327,42,6
8,2,1.4223695141784511,same,22.92546818,17.18497774,1.5696242211415607,42,6
13,2,0.5708717542353058,new,18.27657794,14.90293958,0.22571571283166023,42,6
7,6,0.711235226354508,same,50.91984497,22.17450084,0.6728118454770762,43,6
15,6,0.6101798830708252,new,49.521308929999996,32.19337558,0.2521886973444343,43,6
3,5,0.7525738556646323,same,38.11269084,9.358035718,0.40166912634029706,43,6
12,5,0.5656508440390036,new,26.4393834,10.82212773,0.3918456118506001,43,6
2,4,0.6780682988782132,same,26.22740557,11.11918442,0.2556441146109096,43,6
11,4,0.77895616881118,new,21.04766581,12.20478566,0.14688272606659553,43,6
1,3,0.7745548335799636,same,24.40043609,5.181766043,0.3817239827948491,43,6
14,3,0.5918115141417095,new,19.82444596,5.696560695,0.2368381039922496,43,6
8,2,1.4223695141784511,same,22.92546818,17.18497774,1.5696242211415607,43,6
13,2,0.5708717542353058,new,18.27657794,14.90293958,0.22571571283166023,43,6
7,6,0.7823957748280692,same,50.91984497,22.17450084,0.5777091145442952,44,6
15,6,0.7212910758907798,new,49.521308929999996,32.19337558,0.34319887737103594,44,6
3,5,0.7923038892477349,same,38.11269084,9.358035718,0.34076343881286186,44,6
12,5,0.6217715936368203,new,26.4393834,10.82212773,0.35847305269214524,44,6
2,4,0.6906473056962755,same,26.22740557,11.11918442,0.1978193904547303,44,6
11,4,0.7946872915298522,new,21.04766581,12.20478566,0.12641459232462515,44,6
1,3,0.8231177216345771,same,24.40043609,5.181766043,0.3400511200383147,44,6
14,3,0.6279021578362137,new,19.82444596,5.696560695,0.21992263833633102,44,6
8,2,1.4386495641132586,same,22.92546818,17.18497774,1.1231570297013036,44,6
13,2,0.6721473144739987,new,18.27657794,14.90293958,0.3099143393402015,44,6
7,6,0.8949200783298927,same,50.91984497,22.17450084,0.5731828354337418,45,6
15,6,0.7212910758907798,new,49.521308929999996,32.19337558,0.34319887737103594,45,6
3,5,0.7923038892477349,same,38.11269084,9.358035718,0.34076343881286186,45,6
12,5,0.6217715936368203,new,26.4393834,10.82212773,0.35847305269214524,45,6
2,4,0.6906473056962755,same,26.22740557,11.11918442,0.1978193904547303,45,6
11,4,0.7946872915298522,new,21.04766581,12.20478566,0.12641459232462515,45,6
1,3,0.8231177216345771,same,24.40043609,5.181766043,0.3400511200383147,45,6
14,3,0.6279021578362137,new,19.82444596,5.696560695,0.21992263833633102,45,6
8,2,1.4386495641132586,same,22.92546818,17.18497774,1.1231570297013036,45,6
13,2,0.6721473144739987,new,18.27657794,14.90293958,0.3099143393402015,45,6
7,6,0.8949200783298927,same,50.91984497,22.17450084,0.5731828354337418,46,6
15,6,0.6092378671270255,new,49.521308929999996,32.19337558,0.4083190273053565,46,6
3,5,0.7923038892477349,same,38.11269084,9.358035718,0.34076343881286186,46,6
12,5,0.6600799319843995,new,26.4393834,10.82212773,0.3083936444058704,46,6
2,4,0.6906473056962755,same,26.22740557,11.11918442,0.1978193904547303,46,6
11,4,0.7946872915298522,new,21.04766581,12.20478566,0.12641459232462515,46,6
1,3,0.8231177216345771,same,24.40043609,5.181766043,0.3400511200383147,46,6
14,3,0.6279021578362137,new,19.82444596,5.696560695,0.21992263833633102,46,6
8,2,1.4386495641132586,same,22.92546818,17.18497774,1.1231570297013036,46,6
13,2,0.6721473144739987,new,18.27657794,14.90293958,0.3099143393402015,46,6
7,6,0.7413075209746207,same,50.91984497,22.17450084,0.6316468208365272,47,6
15,6,0.7234160883363939,new,49.521308929999996,32.19337558,0.45709065092780216,47,6
3,5,0.8611553366770369,same,38.11269084,9.358035718,0.3418115783129564,47,6
12,5,0.7569441641347636,new,26.4393834,10.82212773,0.3611718993096554,47,6
2,4,0.693079004154329,same,26.22740557,11.11918442,0.1421211210053914,47,6
11,4,0.5951389151202575,new,21.04766581,12.20478566,0.3878127792416296,47,6
1,3,0.8520997140797639,same,24.40043609,5.181766043,0.28150877269460056,47,6
14,3,0.6861381175718922,new,19.82444596,5.696560695,0.2412997864389495,47,6
8,2,1.2058525784620404,same,22.92546818,17.18497774,1.1354053992677398,47,6
13,2,0.7328284517945283,new,18.27657794,14.90293958,0.3079617435189355,47,6
7,6,0.6065046386236119,same,50.91984497,22.17450084,0.6443570981120823,48,6
15,6,0.7234160883363939,new,49.521308929999996,32.19337558,0.45709065092780216,48,6
3,5,0.8611553366770369,same,38.11269084,9.358035718,0.3418115783129564,48,6
12,5,0.7569441641347636,new,26.4393834,10.82212773,0.3611718993096554,48,6
2,4,0.693079004154329,same,26.22740557,11.11918442,0.1421211210053914,48,6
11,4,0.5951389151202575,new,21.04766581,12.20478566,0.3878127792416296,48,6
1,3,0.8520997140797639,same,24.40043609,5.181766043,0.28150877269460056,48,6
14,3,0.6861381175718922,new,19.82444596,5.696560695,0.2412997864389495,48,6
8,2,1.2058525784620404,same,22.92546818,17.18497774,1.1354053992677398,48,6
13,2,0.7328284517945283,new,18.27657794,14.90293958,0.3079617435189355,48,6
6,6,0.37594501680000003,replaced,47.54525908,18.83542809,0.03625758888768489,1,7
7,6,0.2164948456,same,50.91984497,22.17450084,0.03625758888768489,1,7
3,5,0.2632302408,same,38.11269084,9.358035718,0.03625758888768489,1,7
5,5,0.69209622,replaced,29.885084,10.26733847,0.03625758888768489,1,7
2,4,0.235738832,same,26.22740557,11.11918442,0.03625758888768489,1,7
9,4,0.6288659792,replaced,29.58977965,10.61967136,0.03625758888768489,1,7
1,3,0.5106529208,same,24.40043609,5.181766043,0.03625758888768489,1,7
10,3,0.2687285224,replaced,21.77354907,3.720593243,0.03625758888768489,1,7
4,2,0.2632302408,replaced,12.30300888,4.169477774,0.03625758888768489,1,7
8,2,0.6481099656,same,22.92546818,17.18497774,0.03625758888768489,1,7
6,6,0.5084222826293509,replaced,47.54525908,18.83542809,0.22409621096540566,2,7
7,6,0.39183274409466895,same,50.91984497,22.17450084,0.2883871599633828,2,7
3,5,0.39748337696646546,same,38.11269084,9.358035718,0.22676001647107757,2,7
5,5,0.7549390584574048,replaced,29.885084,10.26733847,0.11964456990748655,2,7
2,4,0.3640695215880769,same,26.22740557,11.11918442,0.2178763466034948,2,7
9,4,0.7000947258707124,replaced,29.58977965,10.61967136,0.13222343222744812,2,7
1,3,0.6022383374515041,same,24.40043609,5.181766043,0.16275843719863559,2,7
10,3,0.4137504120490487,replaced,21.77354907,3.720593243,0.2429131466949524,2,7
4,2,0.34398602335090994,replaced,12.30300888,4.169477774,0.14651398604774435,2,7
8,2,0.7183197294934515,same,22.92546818,17.18497774,0.13069495806155665,2,7
6,6,0.5084222826293509,replaced,47.54525908,18.83542809,0.22409621096540566,3,7
7,6,0.36643417122178773,same,50.91984497,22.17450084,0.23996887128368977,3,7
3,5,0.39748337696646546,same,38.11269084,9.358035718,0.22676001647107757,3,7
5,5,0.6172444626606051,replaced,29.885084,10.26733847,0.2902930926304401,3,7
2,4,0.3640695215880769,same,26.22740557,11.11918442,0.2178763466034948,3,7
9,4,0.7000947258707124,replaced,29.58977965,10.61967136,0.13222343222744812,3,7
1,3,0.6022383374515041,same,24.40043609,5.181766043,0.16275843719863559,3,7
10,3,0.4137504120490487,replaced,21.77354907,3.720593243,0.2429131466949524,3,7
4,2,0.34398602335090994,replaced,12.30300888,4.169477774,0.14651398604774435,3,7
8,2,0.7183197294934515,same,22.92546818,17.18497774,0.13069495806155665,3,7
6,6,0.5084222826293509,replaced,47.54525908,18.83542809,0.22409621096540566,4,7
7,6,0.36643417122178773,same,50.91984497,22.17450084,0.23996887128368977,4,7
3,5,0.4051549854006653,same,38.11269084,9.358035718,0.1702394241810541,4,7
5,5,0.6172444626606051,replaced,29.885084,10.26733847,0.2902930926304401,4,7
2,4,0.3640695215880769,same,26.22740557,11.11918442,0.2178763466034948,4,7
9,4,0.6066416500172739,replaced,29.58977965,10.61967136,0.23273601633937147,4,7
1,3,0.6022383374515041,same,24.40043609,5.181766043,0.16275843719863559,4,7
10,3,0.4137504120490487,replaced,21.77354907,3.720593243,0.2429131466949524,4,7
4,2,0.34398602335090994,replaced,12.30300888,4.169477774,0.14651398604774435,4,7
8,2,0.7183197294934515,same,22.92546818,17.18497774,0.13069495806155665,4,7
6,6,0.5510069869302309,replaced,47.54525908,18.83542809,0.220744404127104,5,7
7,6,0.6314235598313085,same,50.91984497,22.17450084,0.5654622928128639,5,7
3,5,0.4906708124005224,same,38.11269084,9.358035718,0.24744133742652352,5,7
5,5,0.6257872584829391,replaced,29.885084,10.26733847,0.21601935857480914,5,7
2,4,0.46819540653170316,same,26.22740557,11.11918442,0.3087022700378857,5,7
9,4,0.6527977267213074,replaced,29.58977965,10.61967136,0.23214932649361036,5,7
1,3,0.648978914558435,same,24.40043609,5.181766043,0.18404177169944125,5,7
10,3,0.6246371661661669,replaced,21.77354907,3.720593243,0.4863693338621439,5,7
4,2,0.395689923270579,replaced,12.30300888,4.169477774,0.18011564011292464,5,7
8,2,0.7706437913871496,same,22.92546818,17.18497774,0.16997256348363673,5,7
6,6,0.5510069869302309,replaced,47.54525908,18.83542809,0.220744404127104,6,7
7,6,0.692181109014046,same,50.91984497,22.17450084,0.48695992874311084,6,7
3,5,0.4906708124005224,same,38.11269084,9.358035718,0.24744133742652352,6,7
5,5,0.6257872584829391,replaced,29.885084,10.26733847,0.21601935857480914,6,7
2,4,0.46819540653170316,same,26.22740557,11.11918442,0.3087022700378857,6,7
9,4,0.5889002512032333,replaced,29.58977965,10.61967136,0.2583507418226384,6,7
1,3,0.5319846400465487,same,24.40043609,5.181766043,0.30432065195743835,6,7
10,3,0.6246371661661669,replaced,21.77354907,3.720593243,0.4863693338621439,6,7
4,2,0.395689923270579,replaced,12.30300888,4.169477774,0.18011564011292464,6,7
8,2,0.7706437913871496,same,22.92546818,17.18497774,0.16997256348363673,6,7
6,6,0.6166865939227169,replaced,47.54525908,18.83542809,0.25304049337770174,7,7
7,6,0.692181109014046,same,50.91984497,22.17450084,0.48695992874311084,7,7
3,5,0.4906708124005224,same,38.11269084,9.358035718,0.24744133742652352,7,7
5,5,0.6257872584829391,replaced,29.885084,10.26733847,0.21601935857480914,7,7
2,4,0.46819540653170316,same,26.22740557,11.11918442,0.3087022700378857,7,7
9,4,0.5889002512032333,replaced,29.58977965,10.61967136,0.2583507418226384,7,7
1,3,0.5319846400465487,same,24.40043609,5.181766043,0.30432065195743835,7,7
10,3,0.6246371661661669,replaced,21.77354907,3.720593243,0.4863693338621439,7,7
4,2,0.395689923270579,replaced,12.30300888,4.169477774,0.18011564011292464,7,7
8,2,0.7706437913871496,same,22.92546818,17.18497774,0.16997256348363673,7,7
6,6,0.7190050922454646,replaced,47.54525908,18.83542809,0.3306060928485129,8,7
7,6,0.5764900682924194,same,50.91984497,22.17450084,0.5144085112026173,8,7
3,5,0.5527846090038304,same,38.11269084,9.358035718,0.26637963110352847,8,7
5,5,0.6368949815431498,replaced,29.885084,10.26733847,0.16787513559268238,8,7
2,4,0.6886986074688164,same,26.22740557,11.11918442,0.5468463904321899,8,7
9,4,0.6838800628124824,replaced,29.58977965,10.61967136,0.3233152366897205,8,7
1,3,0.61216030329209,same,24.40043609,5.181766043,0.33328795123851884,8,7
10,3,0.6990350868544899,replaced,21.77354907,3.720593243,0.45205541473598515,8,7
4,2,0.4319371772218261,replaced,12.30300888,4.169477774,0.18045182900591794,8,7
8,2,0.8090391163924184,same,22.92546818,17.18497774,0.17657378194644907,8,7
6,6,0.7190050922454646,replaced,47.54525908,18.83542809,0.3306060928485129,9,7
7,6,0.5764900682924194,same,50.91984497,22.17450084,0.5144085112026173,9,7
3,5,0.5527846090038304,same,38.11269084,9.358035718,0.26637963110352847,9,7
5,5,0.6368949815431498,replaced,29.885084,10.26733847,0.16787513559268238,9,7
2,4,0.6886986074688164,same,26.22740557,11.11918442,0.5468463904321899,9,7
9,4,0.45313498643297045,replaced,29.58977965,10.61967136,0.5724382802520722,9,7
1,3,0.403299919271053,same,24.40043609,5.181766043,0.5465921418985187,9,7
10,3,0.6990350868544899,replaced,21.77354907,3.720593243,0.45205541473598515,9,7
4,2,0.4319371772218261,replaced,12.30300888,4.169477774,0.18045182900591794,9,7
8,2,0.8090391163924184,same,22.92546818,17.18497774,0.17657378194644907,9,7
6,6,0.7190050922454646,replaced,47.54525908,18.83542809,0.3306060928485129,10,7
7,6,0.5764900682924194,same,50.91984497,22.17450084,0.5144085112026173,10,7
3,5,0.6572094974504776,same,38.11269084,9.358035718,0.34310307444244065,10,7
5,5,0.6368949815431498,replaced,29.885084,10.26733847,0.16787513559268238,10,7
2,4,0.6886986074688164,same,26.22740557,11.11918442,0.5468463904321899,10,7
9,4,0.45313498643297045,replaced,29.58977965,10.61967136,0.5724382802520722,10,7
1,3,0.403299919271053,same,24.40043609,5.181766043,0.5465921418985187,10,7
10,3,0.6990350868544899,replaced,21.77354907,3.720593243,0.45205541473598515,10,7
4,2,0.4319371772218261,replaced,12.30300888,4.169477774,0.18045182900591794,10,7
8,2,0.7657671788701457,same,22.92546818,17.18497774,0.18850955364592353,10,7
6,6,0.7854791269870419,replaced,47.54525908,18.83542809,0.33113531710632504,11,7
7,6,0.636568232611651,same,50.91984497,22.17450084,0.4502032043206794,11,7
3,5,0.6909861638376465,same,38.11269084,9.358035718,0.2908371516904618,11,7
5,5,0.6832270136062875,replaced,29.885084,10.26733847,0.18701064300958417,11,7
2,4,0.9780743837167071,same,26.22740557,11.11918442,0.8168561376743688,11,7
9,4,0.2590894486009869,replaced,29.58977965,10.61967136,0.6917751029244259,11,7
1,3,0.23561491609561777,same,24.40043609,5.181766043,0.634142004092116,11,7
10,3,0.7139368859420921,replaced,21.77354907,3.720593243,0.338791488946593,11,7
4,2,0.48141915237027066,replaced,12.30300888,4.169477774,0.20053924302680934,11,7
8,2,0.7945662930953667,same,22.92546818,17.18497774,0.17515535888997816,11,7
6,6,0.7854791269870419,replaced,47.54525908,18.83542809,0.33113531710632504,12,7
7,6,0.636568232611651,same,50.91984497,22.17450084,0.4502032043206794,12,7
3,5,0.6815865111738535,same,38.11269084,9.358035718,0.21768548517901287,12,7
5,5,0.6832270136062875,replaced,29.885084,10.26733847,0.18701064300958417,12,7
2,4,0.9780743837167071,same,26.22740557,11.11918442,0.8168561376743688,12,7
9,4,0.2590894486009869,replaced,29.58977965,10.61967136,0.6917751029244259,12,7
1,3,0.23561491609561777,same,24.40043609,5.181766043,0.634142004092116,12,7
10,3,0.7139368859420921,replaced,21.77354907,3.720593243,0.338791488946593,12,7
4,2,0.48141915237027066,replaced,12.30300888,4.169477774,0.20053924302680934,12,7
8,2,0.773642482137611,same,22.92546818,17.18497774,0.15399446765961827,12,7
6,6,0.7854791269870419,replaced,47.54525908,18.83542809,0.33113531710632504,13,7
